index,n
841e82bffffffff-2023-03,1
841fa4dffffffff-2023-05,1
8428f01ffffffff-2017-06,1
8429a41ffffffff-2019-02,1
842a107ffffffff-2022-05,1
842db0dffffffff-2021-10,1
842db0dffffffff-2023-07,2
842db2bffffffff-2023-10,1
84346b5ffffffff-2019-08,1
843915dffffffff-2023-01,1
8439187ffffffff-2023-03,1
8439195ffffffff-2020-08,1
843919bffffffff-2022-03,1
843919bffffffff-2023-03,3
8439337ffffffff-2017-02,2
843933bffffffff-2015-08,1
8439469ffffffff-2013-03,1
8439469ffffffff-2014-03,1
8439469ffffffff-2015-08,1
8439469ffffffff-2017-03,1
8439469ffffffff-2017-04,1
8439469ffffffff-2020-01,1
8439567ffffffff-2023-01,2
84411cbffffffff-2018-11,1
84411cbffffffff-2020-03,1
8443ae5ffffffff-2020-01,1
8448e85ffffffff-2021-07,1
844ba05ffffffff-2018-11,6
844ba05ffffffff-2019-10,2
844ba07ffffffff-2020-08,1
844ba0bffffffff-2017-02,2
844ba0bffffffff-2020-11,1
844ba29ffffffff-2018-11,2
844ba57ffffffff-2019-08,1
844bb11ffffffff-2022-01,1
844bb11ffffffff-2022-11,1
844bb53ffffffff-2022-05,1
84581bdffffffff-2021-08,1
8458827ffffffff-2022-05,1
84589c9ffffffff-2016-08,1
84589c9ffffffff-2020-11,1
84589c9ffffffff-2021-07,1
84589c9ffffffff-2021-10,1
84589c9ffffffff-2022-06,1
84589c9ffffffff-2022-08,2
84589c9ffffffff-2022-10,1
84589c9ffffffff-2022-12,1
84589c9ffffffff-2023-05,2
84589c9ffffffff-2023-10,1
84589cdffffffff-2023-11,1
8458d03ffffffff-2021-05,1
8458d23ffffffff-2012-02,1
8458d23ffffffff-2013-02,2
8458d23ffffffff-2013-03,3
8458d23ffffffff-2016-11,2
8458d31ffffffff-2013-01,2
8458d35ffffffff-2015-03,1
8458d35ffffffff-2016-05,3
8458d35ffffffff-2016-11,1
8458d35ffffffff-2017-05,4
8458d35ffffffff-2017-06,1
8458d69ffffffff-2023-09,1
8458d8bffffffff-2016-05,2
8458da3ffffffff-2013-01,2
8458da3ffffffff-2013-02,1
8458da3ffffffff-2013-12,1
8458da3ffffffff-2017-01,2
8458da3ffffffff-2017-03,2
8458da3ffffffff-2023-08,2
8458da5ffffffff-2023-11,1
8458db1ffffffff-2021-07,1
8458db5ffffffff-2021-07,1
8458db5ffffffff-2021-10,1
8458db5ffffffff-2022-10,2
8458db5ffffffff-2023-05,1
8458db9ffffffff-2022-08,1
8458f47ffffffff-2023-02,1
845e437ffffffff-2020-03,1
846520dffffffff-2012-08,2
846520dffffffff-2013-12,1
846520dffffffff-2017-08,1
846520dffffffff-2018-02,4
846520dffffffff-2018-04,2
846520dffffffff-2018-05,1
846520dffffffff-2018-11,2
846520dffffffff-2019-01,3
846520dffffffff-2019-03,1
846520dffffffff-2020-01,1
846520dffffffff-2020-02,2
846520dffffffff-2020-03,2
846520dffffffff-2021-08,1
846520dffffffff-2021-10,1
846520dffffffff-2021-11,1
846520dffffffff-2022-01,1
846520dffffffff-2022-08,1
846520dffffffff-2022-09,2
846520dffffffff-2022-10,1
846520dffffffff-2023-03,1
846520dffffffff-2023-10,1
8465263ffffffff-2018-09,1
846526bffffffff-2021-09,3
84658a3ffffffff-2019-12,1
84658a3ffffffff-2022-01,1
846a91bffffffff-2012-06,1
846a9e5ffffffff-2022-11,17
846a9e5ffffffff-2022-12,8
846a9e7ffffffff-2022-11,6
846a9e7ffffffff-2022-12,8
846a9edffffffff-2022-12,8
846ac03ffffffff-2020-01,1
846ac03ffffffff-2021-02,1
846ac03ffffffff-2022-02,1
846ac03ffffffff-2022-06,2
846ac03ffffffff-2022-07,1
846ac03ffffffff-2022-09,8
846ac03ffffffff-2022-12,1
846ac03ffffffff-2023-02,2
846ac03ffffffff-2023-08,6
