index,n
845f709ffffffff-2022-03,1
845f709ffffffff-2022-04,9
845f711ffffffff-2012-03,1
845f711ffffffff-2013-02,1
845f711ffffffff-2013-08,2
845f711ffffffff-2013-12,8
845f711ffffffff-2015-05,1
845f711ffffffff-2016-01,1
845f711ffffffff-2016-11,1
845f711ffffffff-2016-12,2
845f711ffffffff-2017-04,1
845f711ffffffff-2023-05,14
845f711ffffffff-2023-06,9
845f711ffffffff-2023-07,8
845f711ffffffff-2023-08,3
845f711ffffffff-2023-11,17
845f717ffffffff-2016-11,1
845f755ffffffff-2013-12,2
845f755ffffffff-2021-05,1
845f759ffffffff-2013-08,3
845f759ffffffff-2014-04,4
