index,n
846a5a9ffffffff-2021-04,1
846a5a9ffffffff-2021-06,3
846a5a9ffffffff-2022-04,1
846a5a9ffffffff-2022-07,3
846a5a9ffffffff-2023-09,2
846a5abffffffff-2022-09,1
846a5b5ffffffff-2021-11,1
846ac03ffffffff-2019-03,1
846ac03ffffffff-2019-07,2
846ac03ffffffff-2021-09,1
846ac03ffffffff-2022-02,1
846ac07ffffffff-2018-02,1
846ac07ffffffff-2022-06,1
846ac07ffffffff-2023-07,2
846ac0bffffffff-2018-07,3
846ac0bffffffff-2021-01,1
846ac0bffffffff-2021-06,2
846ac15ffffffff-2016-06,1
846ac15ffffffff-2016-12,3
846ac15ffffffff-2017-07,1
846ac15ffffffff-2018-12,2
846ac15ffffffff-2019-10,1
846ac15ffffffff-2019-11,1
846ac15ffffffff-2019-12,3
846ac15ffffffff-2020-06,2
846ac15ffffffff-2020-08,5
846ac15ffffffff-2020-10,1
846ac15ffffffff-2020-11,1
846ac15ffffffff-2020-12,1
846ac15ffffffff-2021-01,1
846ac15ffffffff-2021-02,4
846ac15ffffffff-2021-07,1
846ac15ffffffff-2021-10,3
846ac15ffffffff-2021-11,4
846ac15ffffffff-2022-01,2
846ac15ffffffff-2022-02,3
846ac15ffffffff-2022-03,4
846ac15ffffffff-2022-05,5
846ac15ffffffff-2022-09,4
846ac15ffffffff-2022-10,3
846ac15ffffffff-2023-03,1
846ac15ffffffff-2023-05,2
846ac15ffffffff-2023-09,1
846ac15ffffffff-2023-10,4
846ac17ffffffff-2023-01,2
846ac19ffffffff-2021-02,3
846ac19ffffffff-2022-06,3
846ac19ffffffff-2022-07,1
846ac1dffffffff-2013-03,1
846ac1dffffffff-2013-04,1
846ac1dffffffff-2013-06,1
846ac1dffffffff-2022-02,3
846ac31ffffffff-2022-07,2
846ac31ffffffff-2022-09,1
846ac31ffffffff-2022-11,1
846ac31ffffffff-2023-08,1
846ac33ffffffff-2022-05,1
846ac35ffffffff-2020-05,1
846ac35ffffffff-2020-10,1
846ac35ffffffff-2021-04,1
846ac35ffffffff-2021-11,1
846ac35ffffffff-2023-09,1
846ac39ffffffff-2023-02,2
846ac39ffffffff-2023-07,1
846ac3dffffffff-2014-06,2
846ac3dffffffff-2015-07,2
846ac3dffffffff-2016-11,2
846ac3dffffffff-2017-07,1
846ac3dffffffff-2017-11,1
846ac3dffffffff-2018-03,1
846ac3dffffffff-2018-04,1
846ac3dffffffff-2018-06,1
846ac3dffffffff-2018-07,1
846ac3dffffffff-2018-08,3
846ac3dffffffff-2019-02,3
846ac3dffffffff-2019-03,1
846ac3dffffffff-2019-06,1
846ac3dffffffff-2019-07,2
846ac3dffffffff-2020-01,1
846ac3dffffffff-2020-05,1
846ac3dffffffff-2020-09,4
846ac3dffffffff-2020-10,2
846ac3dffffffff-2021-06,4
846ac3dffffffff-2021-08,2
846ac3dffffffff-2021-09,3
846ac3dffffffff-2022-02,5
846ac3dffffffff-2022-05,2
846ac3dffffffff-2022-06,2
846ac3dffffffff-2022-07,3
846ac3dffffffff-2022-09,3
846ac3dffffffff-2022-10,3
846ac3dffffffff-2022-11,2
846ac3dffffffff-2022-12,1
846ac3dffffffff-2023-03,1
846ac3dffffffff-2023-04,1
846ac3dffffffff-2023-05,5
846ac3dffffffff-2023-06,4
846ac3dffffffff-2023-08,1
846ac3dffffffff-2023-09,2
846ac3dffffffff-2023-11,1
846ac89ffffffff-2020-09,1
846ac89ffffffff-2021-11,1
846ac89ffffffff-2022-07,5
846ac89ffffffff-2023-06,5
846ac93ffffffff-2014-11,4
846ac93ffffffff-2015-10,2
846ac93ffffffff-2016-10,6
846ac93ffffffff-2017-03,4
846ac93ffffffff-2017-11,2
846ac93ffffffff-2020-03,5
846ac93ffffffff-2021-02,1
846ac93ffffffff-2021-03,2
